,ID,Gender,Age,RT,BOT,PR,BR,Social_Rep,Prog_Beh,Score,A_rating,B_rating,C_rating,D_rating
89,34,female,21,0.464354114622,A,no,none,High,Bad,1150.0,3.0,0.0,0.0,4.0
90,34,female,21,0.618794300768,A,no,none,High,Bad,1150.0,3.0,0.0,0.0,4.0
91,34,female,21,0.416706353033,A,no,none,High,Bad,1150.0,3.0,0.0,0.0,4.0
92,34,female,21,0.892902743086,D,yes,Cooperate,High,Good,1250.0,3.0,0.0,0.0,4.0
93,34,female,21,1.19116632761,D,no,none,High,Good,1250.0,3.0,0.0,0.0,4.0
94,34,female,21,0.943686069877,C,no,none,Low,Bad,1250.0,3.0,0.0,0.0,4.0
95,34,female,21,0.911606825786,D,yes,Defect,High,Good,1200.0,3.0,0.0,0.0,4.0
96,34,female,21,1.47802333147,A,no,none,High,Bad,1200.0,3.0,0.0,0.0,4.0
97,34,female,21,0.470886969808,A,no,none,High,Bad,1200.0,3.0,0.0,0.0,4.0
98,34,female,21,0.493286503421,C,no,none,Low,Bad,1200.0,3.0,0.0,0.0,4.0
99,34,female,21,0.513725154116,B,no,none,Low,Good,1200.0,3.0,0.0,0.0,4.0
100,34,female,21,0.478812098037,C,no,none,Low,Bad,1200.0,3.0,0.0,0.0,4.0
101,34,female,21,0.508699525613,C,no,none,Low,Bad,1200.0,3.0,0.0,0.0,4.0
102,34,female,21,0.493363994465,B,no,none,Low,Good,1200.0,3.0,0.0,0.0,4.0
103,34,female,21,0.418644655787,B,no,none,Low,Good,1200.0,3.0,0.0,0.0,4.0
104,34,female,21,0.487907803094,B,no,none,Low,Good,1200.0,3.0,0.0,0.0,4.0
105,34,female,21,0.527531391563,B,no,none,Low,Good,1200.0,3.0,0.0,0.0,4.0
106,34,female,21,0.621641968741,C,no,none,Low,Bad,1200.0,3.0,0.0,0.0,4.0
107,34,female,21,0.708957965981,A,no,none,High,Bad,1200.0,3.0,0.0,0.0,4.0
108,34,female,21,0.874375709493,D,yes,Defect,High,Good,1150.0,3.0,0.0,0.0,4.0
109,34,female,21,0.631977017489,C,no,none,Low,Bad,1150.0,3.0,0.0,0.0,4.0
110,34,female,21,0.965104905437,D,yes,Cooperate,High,Good,1250.0,3.0,0.0,0.0,4.0
111,34,female,21,0.516476343168,B,no,none,Low,Good,1250.0,3.0,0.0,0.0,4.0
112,34,female,21,0.585852904522,A,no,none,High,Bad,1250.0,3.0,0.0,0.0,4.0
113,34,female,21,0.989062471126,D,yes,Cooperate,High,Good,1350.0,3.0,0.0,0.0,4.0
114,34,female,21,0.521138122931,C,no,none,Low,Bad,1350.0,3.0,0.0,0.0,4.0
115,34,female,21,0.464254556573,C,no,none,Low,Bad,1350.0,3.0,0.0,0.0,4.0
116,34,female,21,0.462501513903,B,no,none,Low,Good,1350.0,3.0,0.0,0.0,4.0
117,34,female,21,0.421042259826,C,no,none,Low,Bad,1350.0,3.0,0.0,0.0,4.0
118,34,female,21,0.409850190801,A,no,none,High,Bad,1350.0,3.0,0.0,0.0,4.0
119,34,female,21,0.390250085708,C,no,none,Low,Bad,1350.0,3.0,0.0,0.0,4.0
